"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT4G38620",-0.254341495691706,1.24347443961607
"AT4G38630",0.0370626096179576,0.247974508097741
"AT4G38640",-0.00869558026387729,0.0389861785948064
"AT4G38650",-0.123433209446309,0.10151521154456
"AT4G38660",0.173477226042158,1.2774650512378
"AT4G38670",0.141601202870938,0.665186842338954
"AT4G38680",0.152660249550125,0.738177084131801
"AT4G38690",-0.00786523727469035,0.0302626726575409
"AT4G38700",-0.141842330174242,0.323677577433213
"AT4G38710",0.0538440140930598,0.187081240810821
"AT4G38730",0.0895922461400094,0.53042703983042
"AT4G38740",0.222548070459204,1.31864452828129
"AT4G38760",-0.0222055482551751,0.0700954717127949
"AT4G38770",-0.0089539821710698,0.0245606522549831
"AT4G38780",-0.386888143464873,1.17290916643573
"AT4G38790",-0.0309540944687399,0.150706125165651
"AT4G38800",0.00297866085100384,0.0140870677287102
"AT4G38810",0.31170640815365,2.9065882131414
"AT4G38825",2.37234211009598,13.5535895375969
"AT4G38840",1.37729168254122,10.9580119784746
"AT4G38850",3.00152581526531,14.9490230485833
"AT4G38860",2.01632198750586,12.4820286195175
"AT4G38890",0.0069589258944589,0.0326676155470943
"AT4G38900",0.163112786405898,1.32876068303207
"AT4G38910",0.0530149004270761,0.132376209455935
"AT4G38920",0.100137954802456,0.687268267970471
"AT4G38930",0.0472439559273745,0.220986757845216
"AT4G38932",-0.0299430495271009,0.121851330466794
"AT4G38940",-0.235875419517752,1.31428640918245
"AT4G38950",0.219408596562728,0.851866756089017
"AT4G38960",-0.0192280235575115,0.0757760819457983
"AT4G38970",0.092139080216473,0.794764838282962
"AT4G38980",-0.0975870454992451,0.470261009247419
"AT4G39010",0.485580168689403,0.251488720836108
"AT4G39030",-0.231799667355333,0.867915244403197
"AT4G39040",0.0437681093474245,0.198340656114324
"AT4G39050",0.0718170397391402,0.440001493904219
"AT4G39070",1.03824541483036,1.09294622399985
"AT4G39080",-0.0386590679310759,0.217567549406945
"AT4G39090",-0.154511111687528,0.901266767520145
"AT4G39100",-0.0208385445614629,0.13393284243313
"AT4G39110",-0.151426863825401,0.356693862289957
"AT4G39120",0.117727169808586,0.700344369719096
"AT4G39140",-0.234139785674544,1.46021178313677
"AT4G39150",0.0387177248196506,0.298010773264063
"AT4G39160",-0.0473124880828308,0.204974265380543
"AT4G39170",-0.0461024151553096,0.262774055844307
"AT4G39180",0.0938611550358259,0.218190079930639
"AT4G39190",-0.240667859990981,0.847721793432461
"AT4G39200",0.105108179436139,0.538594682034372
"AT4G39210",0.0439409610530426,0.179219728692169
"AT4G39220",0.00515980537333061,0.0210504505167912
"AT4G39230",-0.483967467279321,1.33721692273338
"AT4G39235",0.123174926749761,0.401997163283531
"AT4G39240",-0.125666769282087,0.700929489362269
"AT4G39260",0.0576152921339483,0.185126748914624
"AT4G39270",-0.535333638722268,2.70699823392081
"AT4G39280",0.0622671713492933,0.501515823448324
"AT4G39300",0.184753470665679,0.659288024271455
"AT4G39320",0.158359800692845,0.363520779199749
"AT4G39330",0.104304705143436,0.388301424771305
"AT4G39350",0.121329595647657,0.910435150169135
"AT4G39361",0.0438254269026964,0.0570947033664159
"AT4G39363",0.106452375721662,0.117019214274758
"AT4G39364",-0.132746547634046,0.125262287073754
"AT4G39366",0.65648337087135,1.41734632297325
"AT4G39370",-0.0824048170070264,0.376980617038868
"AT4G39380",-0.0444180776199373,0.0627861715096193
"AT4G39390",0.48823970756067,3.36219248249053
"AT4G39400",0.54245083941724,3.4554795512169
"AT4G39410",0.0949305365293689,0.116757149799968
"AT4G39420",0.071829402227916,0.327881029515122
"AT4G39460",0.0379803496349389,0.151801483221556
"AT4G39470",0.209733120995333,1.25717126700043
"AT4G39480",-0.241316517062815,2.25099095034024
"AT4G39510",-0.223941880629638,1.6829976288055
"AT4G39520",-0.0800428095921539,0.510957879699243
"AT4G39530",0.241781457094452,0.453664127657349
"AT4G39540",-0.0194912546961703,0.115864562468108
"AT4G39550",0.00881660932466866,0.0157505933659657
"AT4G39560",0.0781096008437392,0.360820735270472
"AT4G39570",0.0178865332920251,0.0520851776707421
"AT4G39580",-0.492196055713933,0.68705368476002
"AT4G39600",0.15094748652494,0.348618373577967
"AT4G39620",0.0533490320092929,0.252243563620498
"AT4G39630",0.101468105686887,0.176920767639218
"AT4G39640",-0.0255817944784655,0.0539722229607758
"AT4G39660",-0.160436797273016,1.20724911925865
"AT4G39670",-0.874477237611527,0.850813004072859
"AT4G39675",-1.24810667186085,2.52209843093126
"AT4G39680",0.0672303864264174,0.475875046273749
"AT4G39690",-0.014959060676957,0.0697453383494104
"AT4G39710",0.0646454850762979,0.420700276455476
"AT4G39720",0.191238770965819,0.384802036299643
"AT4G39730",0.00485046188822391,0.0153585142965065
"AT4G39740",-0.262666712167037,0.878308786521612
"AT4G39770",0.0076701201103746,0.0145584304248082
"AT4G39780",-0.420369659154357,2.52051136755739
"AT4G39790",0.253725477803589,0.350444112566864
"AT4G39795",-0.150433283247659,0.375660607281282
"AT4G39800",0.984298158482041,8.70141805914878
"AT4G39810",-0.0203835216503008,0.0133356164981534
"AT4G39820",-0.0108678076494675,0.0408311573473441
"AT4G39830",0.114692227627452,0.10598206783209
"AT4G39838",-0.125947967346431,0.632469129223529
"AT4G39840",0.656334259127441,3.10263977545615
"AT4G39850",0.0146299672270311,0.0502788335962573
"AT4G39860",0.00275042251045843,0.00605314456896466
"AT4G39870",-0.0766291925763483,0.570725104565889
"AT4G39880",0.128835737365823,0.674134671690291
"AT4G39890",-0.537039289317968,2.61361336929629
"AT4G39900",0.0376476536794863,0.155514283347885
"AT4G39910",-0.0308932900189323,0.211035018103498
"AT4G39920",-0.0097213835438299,0.0297493261277321
"AT4G39925",-0.0324530248406434,0.071117928363366
"AT4G39930",-0.555147462366263,1.13494465360733
"AT4G39940",-0.174036222826889,0.40676547992013
"AT4G39950",-0.0515512713387967,0.127735509836808
"AT4G39952",0.367283741230504,0.70202906765726
"AT4G39955",0.161872849341133,0.363589351621738
"AT4G39960",0.0382112756147839,0.189837657345036
"AT4G39970",0.0315640961885348,0.148235746059948
"AT4G39980",-0.00531385375678095,0.0207584888751074
"AT4G39990",0.0787114022627966,0.470225889402779
"AT4G40000",0.100123410643222,0.159383814706537
"AT4G40010",-0.120083682415302,0.257492892547967
"AT4G40030",0.0400076019281386,0.249765451327582
"AT4G40040",-0.101475079817438,0.662847334188999
"AT4G40042",-0.00646288985517307,0.0129960193089243
"AT4G40045",0.0813029714583413,0.425849059088358
"AT4G40050",0.00839339745537693,0.0429624110314139
"AT4G40060",0.219537485269421,1.93446418336509
"AT4G40065",-0.35474250163102,0.177001072547391
"AT4G40070",-0.5918520861114,1.28203600892067
"AT4G40080",-0.324289693249169,1.32259460057052
"AT4G40085",-0.0448595753500202,0.0477219661990351
"AT5G01010",-0.0583505153409583,0.500285452662779
"AT5G01015",0.396587617707098,1.16069375276361
"AT5G01020",0.0450015538381443,0.312438755423437
"AT5G01030",-0.0610329661142952,0.339221726647006
"AT5G01040",-0.0222344920575657,0.0189617177575454
"AT5G01070",-0.218344829360327,0.152792905331018
"AT5G01075",-0.00450285063356359,0.0084725268899037
"AT5G01090",0.00797275491043603,0.0355059366808113
"AT5G01100",-0.489481596198297,0.724911696217502
"AT5G01110",0.0751031945166943,0.129292289247633
"AT5G01160",-0.0147188794097364,0.0530915999920842
"AT5G01170",-0.264272853371221,1.44139280230433
"AT5G01175",0.0810815774934848,0.225435633001817
"AT5G01180",0.677239955481633,0.443338880722469
"AT5G01190",0.363769393455901,0.617339465760176
"AT5G01200",0.371893887650658,1.13408926666159
"AT5G01210",-0.140621400145474,0.501411320215452
"AT5G01215",-0.0467593683411243,0.0643770749181911
"AT5G01220",-0.0718184968897715,0.459027362902185
"AT5G01230",-0.102828234224185,0.447159569759519
"AT5G01240",0.106706377191049,0.954192858571727
"AT5G01250",-1.10634841799316,2.10992974855271
"AT5G01260",0.147763805829558,1.32534367431486
"AT5G01270",-0.00890968616668708,0.038792668587545
"AT5G01290",-0.142290153810001,0.854453910800467
"AT5G01310",-0.0391379473112137,0.129452908476799
"AT5G01320",0.290903679989733,0.200242823099673
"AT5G01330",0.948525612294653,0.521632432264733
"AT5G01340",-0.0592317850903461,0.0982251585630489
"AT5G01350",-0.00124328045510413,0.00673392244927368
"AT5G01360",0.157778318808886,0.334878212105351
"AT5G01370",0.182131285221413,0.660852049738396
"AT5G01380",-1.14866050114873,0.5346255805845
"AT5G01390",0.0368254823895073,0.156215826055219
"AT5G01400",-0.0737449682805815,0.412710715419969
"AT5G01410",0.0815320430576936,0.313045974558348
"AT5G01420",-0.197490064552602,0.201752328650651
"AT5G01430",-0.16315410589847,0.676227773478329
"AT5G01445",-0.98729945394249,1.26925297110447
"AT5G01450",0.0518973131360778,0.259624954151314
"AT5G01460",0.0158481947098972,0.0688693200122492
"AT5G01470",0.218559653367436,1.23985436838714
"AT5G01480",0.565144321576909,1.72032318677983
"AT5G01500",-0.128038923222421,0.622438104519103
"AT5G01510",0.0201403132578823,0.0712156600712493
"AT5G01520",0.149640492358574,1.020588354302
"AT5G01530",-0.0583859495044461,0.380654960405088
"AT5G01540",-1.23358712978854,2.89580876581396
"AT5G01542",-0.0158134878924103,0.025275733109424
"AT5G01550",-1.10679395094867,2.68955126172331
"AT5G01560",-1.37564452526458,1.67001331181137
"AT5G01570",0.593610317083064,0.650830694238482
"AT5G01580",-0.23444551532618,0.168419690376826
"AT5G01590",0.0590202120919452,0.295392034677307
"AT5G01595",-0.0243331997366103,0.059641657341748
"AT5G01600",-0.0763981300897116,0.084369592777198
"AT5G01610",-0.0584993181146025,0.169194090476166
"AT5G01620",0.033809462967346,0.169033123673769
"AT5G01630",0.115681257306549,0.226854729259945
"AT5G01640",0.221959094163967,0.215692705185076
"AT5G01650",0.0624307594448901,0.195671134177368
"AT5G01660",-0.00835416713041015,0.0201040159694219
"AT5G01670",-0.0760991211582929,0.309078457524535
"AT5G01700",0.811266669508049,2.5261251719573
"AT5G01715",-0.21393244385661,0.0629224238229429
"AT5G01720",0.0165159237573196,0.0767718236155045
"AT5G01730",0.131753979251111,0.688191393768429
"AT5G01740",0.0800450779625219,0.299634650918443
"AT5G01750",-0.0304021758160671,0.120156135593954
"AT5G01760",-0.256050814628665,0.45251317082795
"AT5G01770",0.146923190881842,0.626715139785645
"AT5G01780",-0.064178368857231,0.314333114956186
"AT5G01790",-0.20481358317589,0.845643658411959
"AT5G01800",-0.141930447584108,0.623751697935789
"AT5G01810",-0.424758767994552,5.55389566354108
"AT5G01820",-0.597800851347604,4.6047815244193
"AT5G01830",-0.336587792336644,1.53151294011065
"AT5G01840",-0.304607747743066,1.70526442299688
"AT5G01850",0.095050648948805,0.291772264833169
"AT5G01880",0.672125418260945,2.11861002211706
"AT5G01890",0.148245465396109,0.786623438541142
"AT5G01910",0.236393299830094,0.529064455588512
"AT5G01920",-0.00241519491811371,0.014150653400998
"AT5G01930",0.37954308396347,0.871989134688912
"AT5G01940",1.00654798676836,2.07344226471707
"AT5G01950",-0.290457016264518,2.71012578476944
"AT5G01960",0.0144397278761526,0.0605291696492121
"AT5G01970",0.161675360830772,1.26275243104579
"AT5G01980",0.0627736300897714,0.274712652623305
"AT5G01990",0.0197642069461952,0.0585245658269523
"AT5G02010",-0.000694514932895629,0.00164806217788401
"AT5G02020",0.207162664794502,0.496017519095603
"AT5G02030",0.0648359379453605,0.210747367081234
"AT5G02040",-0.0140315132988333,0.0511289315021421
"AT5G02050",0.0623481775490795,0.236566959860932
"AT5G02060",-0.169150318607392,0.410700486866601
"AT5G02080",0.149150302962501,0.240901395859412
"AT5G02090",0.0161295492531428,0.0374120374155913
"AT5G02100",-0.20655945412634,0.963611876530442
"AT5G02120",0.124069846807062,0.518687529023835
"AT5G02130",-0.0145174313796215,0.0389480206315091
"AT5G02140",0.659148469971737,2.16556857543989
"AT5G02150",-0.0181363469597118,0.0515095359164081
"AT5G02160",-0.0553015742483076,0.324120577210684
"AT5G02170",0.0329327695074966,0.0821278723286438
"AT5G02180",0.0246154916733303,0.0496958557869307
"AT5G02190",1.09449734795253,5.88052101869936
"AT5G02200",1.66979371222619,9.60574486521911
"AT5G02220",0.502908843069791,0.212536762478655
"AT5G02230",-0.0905339718480498,0.423835242328865
"AT5G02240",0.181694551150854,0.80306876423801
"AT5G02250",-0.0599896201421748,0.307694415833621
"AT5G02260",1.19714566565622,8.4484393041833
"AT5G02270",0.166920689761946,0.802113013485973
"AT5G02280",0.134983569268362,0.487955905881465
"AT5G02290",-0.24887185862866,2.57319163542479
"AT5G02310",-0.0396114588662169,0.12203187873721
"AT5G02320",0.141220374500978,0.399109815024039
"AT5G02350",-0.86605895993734,0.733882994197939
"AT5G02370",-0.244635712902438,1.19733643123902
"AT5G02380",0.0982499610008531,0.366744421194373
"AT5G02400",0.0435893795669087,0.0581607259453114
"AT5G02410",-0.000982127145120693,0.00345599543411497
"AT5G02420",0.081380749417017,0.0891255035459865
"AT5G02430",0.0428231463519396,0.0908479880643569
"AT5G02440",-0.175608334348444,0.780358726918702
"AT5G02450",0.0295835752963205,0.112320515204051
"AT5G02460",-0.0792404560332878,0.166577794935752
"AT5G02470",-0.00632009520894661,0.0203025227800262
"AT5G02480",-0.237428068785359,3.24983041265861
"AT5G02490",-0.081903532638433,0.348742865234862
"AT5G02500",0.00630082014960287,0.0270340341695041
"AT5G02502",0.00788883671338025,0.0125791890596035
"AT5G02520",-0.0136362000265144,0.0187265013039686
"AT5G02530",0.051208770314723,0.284715707493009
"AT5G02540",0.367321267628866,0.262469820804495
"AT5G02550",0.82732182156034,1.74882721707546
"AT5G02560",0.405021337300932,3.46733974441848
"AT5G02570",2.17262674016898,1.93179476028062
"AT5G02580",5.6462131211558,5.27540220196024
"AT5G02590",0.832642151664879,5.54579373848534
"AT5G02600",0.219640222653719,0.750559590449582
"AT5G02610",0.126300932381573,0.464108427481838
"AT5G02620",-0.0636488609580566,0.24753145178819
"AT5G02630",-0.0763715881019245,0.179869944154522
"AT5G02640",0.397560011261924,1.05373440364578
"AT5G02650",0.247664927705667,0.943553059286757
"AT5G02670",0.140779124583457,0.635883401015027
"AT5G02680",-0.0311359468564998,0.103977544506241
"AT5G02690",-0.0433271142583715,0.0911102446334692
"AT5G02710",0.0250426900177505,0.127618546335715
"AT5G02740",0.142033618743938,0.913108326836975
"AT5G02750",-0.316180790056469,1.35921630932396
"AT5G02760",2.32609964428798,3.53785643835313
"AT5G02770",-0.0142905324665286,0.0783256960469105
"AT5G02790",-0.0179802897546493,0.117259635961882
"AT5G02800",-0.122956281115268,0.83251540083324
"AT5G02810",-0.137274356330561,0.533130470788017
"AT5G02820",-0.192220091052784,1.32965456353048
"AT5G02830",-0.0214518817858353,0.118919070258624
"AT5G02840",-0.0474249265029778,0.2460041866074
"AT5G02850",-0.171421234340973,0.989286587983191
"AT5G02860",-0.158865716041294,0.3469081756172
"AT5G02870",0.0801176855444306,0.399103171830294
"AT5G02880",-0.111831861286574,0.394422324118073
"AT5G02890",-0.376857435638369,0.967774174394989
"AT5G02910",-0.138546703224925,0.426486604013089
"AT5G02940",0.0457138072672114,0.240345766202188
"AT5G02950",0.253609803333067,0.809354951541786
"AT5G02960",0.10099074824987,0.457868061228256
"AT5G02970",-0.0630509547749085,0.38136131027412
"AT5G03020",-0.339406388300275,0.297794044623665
"AT5G03030",0.0865531687067604,0.270086246800766
"AT5G03040",0.117810087787963,0.702497594706067
"AT5G03050",-0.0450104690299324,0.0786623719464248
"AT5G03060",-0.718712410339574,0.850630743942682
"AT5G03070",-0.00725354152574287,0.0306398748465387
"AT5G03080",-0.114792094517139,0.887933915248083
"AT5G03100",-0.162750092880802,0.476861344008932
"AT5G03110",-0.220286776207185,1.0770780395323
"AT5G03120",-0.0137617796515057,0.0268460746426362
"AT5G03130",-2.35449642121618,2.10659574695811
"AT5G03140",0.24915198368928,1.73901554348004
"AT5G03150",0.754746645483706,5.67430029242719
"AT5G03160",0.133894193690678,0.868902628150536
"AT5G03170",0.316109693700235,1.92640369046039
"AT5G03180",-0.0179654757978622,0.0777159285054956
"AT5G03190",0.00185771568181892,0.00937398752041539
"AT5G03200",-0.0950244797281559,0.440863266383848
"AT5G03210",-0.128680519083149,0.0983358609097506
"AT5G03220",0.0744848776233185,0.271235804386004
"AT5G03230",-0.114309280972689,0.443703027694168
"AT5G03240",0.0346039191102889,0.171175224576312
"AT5G03250",0.231149481151769,0.514817084815408
"AT5G03260",0.308448516138678,1.20563728414089
"AT5G03280",-0.061149350513646,0.337955301378929
"AT5G03285",-0.139142091132896,0.270230470489112
"AT5G03290",-0.0146230186581198,0.0740113662515449
"AT5G03300",0.0444263451379268,0.211396000105132
"AT5G03310",-0.219496101794185,0.200525491641351
"AT5G03320",-0.306764694397646,3.12013416837026
"AT5G03330",0.252126247701664,2.48245081684485
"AT5G03340",0.0161841127360436,0.0766112794595946
"AT5G03345",0.0134773778758697,0.0393458019537977
"AT5G03350",-0.290619659072195,0.419388518059788
"AT5G03360",0.242715291604348,0.611280845213609
"AT5G03370",-0.00895820213062493,0.0184137412154365
"AT5G03380",-0.723004875405105,5.76986275617959
"AT5G03390",-0.734143451713605,1.16435435207827
"AT5G03406",-0.273223300325398,1.45221346555146
"AT5G03415",-0.0185669433097995,0.0791104347140059
"AT5G03420",-0.0666487225167973,0.56117756388916
"AT5G03430",-0.0373182280520057,0.251154774074521
"AT5G03440",0.137517786347767,0.370011182989823
"AT5G03450",-0.0359118333903869,0.124719363747347
"AT5G03455",0.120649040269288,0.507008603737994
"AT5G03460",0.0729782207149023,0.285920961442899
"AT5G03470",-0.182670533729624,0.914213938401362
"AT5G03490",-0.135455161788944,0.682588545818487
"AT5G03495",-0.275856850782881,0.401676870208349
"AT5G03500",0.118311919583435,0.299902603176598
"AT5G03510",0.0902408683505198,0.138305712828876
"AT5G03520",0.0477023134638763,0.212553449857189
"AT5G03530",-0.0371164017195493,0.225129855929927
"AT5G03540",-0.0193898076219012,0.132177947592697
"AT5G03545",0.27514944912885,0.358322109961127
"AT5G03552",0.0614057881606567,0.12186254360396
"AT5G03555",0.00543317457780113,0.0330559454312452
"AT5G03560",-0.0074422211821541,0.0265967120627649
"AT5G03610",0.0109522709754968,0.0428140611287399
"AT5G03630",-0.227485079929528,1.24176458868958
