"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT4G02400",-0.173317952459032,1.13596479793429
"AT4G02405",0.138047386756928,0.638172882756415
"AT4G02410",-0.323570477690698,1.33643562199822
"AT4G02420",-0.0186857856740756,0.0445892471179724
"AT4G02425",0.0772220066458797,0.232335914185804
"AT4G02430",-0.0595330421036806,0.261916458600485
"AT4G02440",0.0790663072979179,0.4165675132038
"AT4G02450",-0.0613137880505112,0.283738315323131
"AT4G02460",0.175279845844932,0.751981956215392
"AT4G02480",-0.0309839855306411,0.169082028255974
"AT4G02482",0.342841730706234,0.397983452513906
"AT4G02485",-0.0234166370332847,0.0487282648237523
"AT4G02500",-0.0225857418335584,0.124824392322342
"AT4G02510",-0.0648341256403953,0.362565804179797
"AT4G02520",0.0103119826863347,0.0169562890623135
"AT4G02530",0.10929911946552,0.693701664765789
"AT4G02540",-0.0598118238790306,0.199541663335346
"AT4G02550",-0.137344921393918,0.374732558338879
"AT4G02560",-0.0658708973537214,0.299380088352729
"AT4G02570",-0.0477115360801932,0.357311831578708
"AT4G02580",0.120161536018189,1.10106820930299
"AT4G02590",-0.0546464498549435,0.351874989517533
"AT4G02600",-0.034559824761053,0.121513781600156
"AT4G02610",0.141981030869418,0.512936040963744
"AT4G02620",0.155300444504843,1.34080631797375
"AT4G02630",0.0920790103722835,0.567795566643892
"AT4G02640",0.0070730915851529,0.0310532736315615
"AT4G02660",-0.110193235918353,0.181003486401306
"AT4G02680",-0.0796423211917174,0.721680048104356
"AT4G02700",0.210400932376611,0.518324677557531
"AT4G02710",-0.114901505808775,0.449022421613285
"AT4G02715",0.0139672765509777,0.0426318611589178
"AT4G02720",-0.0525541098633164,0.243802892581504
"AT4G02725",0.292161783057652,3.25541120734502
"AT4G02730",0.0533568295490618,0.153485104837116
"AT4G02740",-0.0661683962071495,0.303544875136975
"AT4G02750",-0.392888651965008,0.943878098235975
"AT4G02760",-0.208037112947971,0.888985220162908
"AT4G02770",0.175127800569294,0.99103047799072
"AT4G02780",0.184069535087876,0.404147871914433
"AT4G02790",0.105564000581829,0.750483286218259
"AT4G02800",0.281690511859122,0.985569832421414
"AT4G02820",-0.158551422288138,1.27588850919558
"AT4G02830",0.867071557822285,1.0032447271291
"AT4G02840",0.135521860244372,0.956711467783571
"AT4G02850",0.187630535856189,0.781863981399041
"AT4G02860",0.0515475130800471,0.213442312450447
"AT4G02880",-0.127781414089639,0.845360378190164
"AT4G02890",0.0185249430452696,0.0822238884704947
"AT4G02900",0.24289746661668,1.07021297296829
"AT4G02920",0.0145675199501003,0.084932807162024
"AT4G02930",0.0445988181727621,0.168831496365003
"AT4G02940",0.281543375633347,2.20210560485795
"AT4G02960",-0.289836421946008,0.368329480819819
"AT4G02980",0.267221738085583,1.61456314384515
"AT4G02990",0.067412350411816,0.382478106787333
"AT4G03000",-0.0174333562004207,0.102323449128109
"AT4G03010",0.0179343579459782,0.0263702984288855
"AT4G03020",0.0566232442954107,0.434138317397447
"AT4G03030",0.12045546682185,0.853921675406001
"AT4G03060",0.414585872495386,0.97733329867665
"AT4G03070",0.101078830871051,0.429932667585302
"AT4G03080",0.0604970031568861,0.288231880604171
"AT4G03090",-0.134479170842317,0.840135834016915
"AT4G03100",-0.135368673286552,0.761542740674707
"AT4G03110",-0.00464460027334201,0.0194172452142078
"AT4G03115",0.0222212638130999,0.0502714242473019
"AT4G03120",-0.0167244763634544,0.056704430167774
"AT4G03140",-0.0896045658092486,0.176702688404291
"AT4G03150",-0.024439023302298,0.0825440510349204
"AT4G03180",-0.071581197617137,0.273799686504123
"AT4G03190",0.21766817654755,1.48753339285058
"AT4G03200",-0.0246415952404693,0.134769264857292
"AT4G03205",0.166137573972827,0.693566347908495
"AT4G03210",0.107344072281257,0.2616614526627
"AT4G03230",-0.22375438408526,0.945843063907295
"AT4G03240",-6.50002055970766e-05,0.000183803788833742
"AT4G03250",-0.112827169577352,0.488707742148474
"AT4G03260",0.00542156519973247,0.031126588722589
"AT4G03270",0.227234500971777,0.556018519690539
"AT4G03280",0.0623029337433625,0.390268546042719
"AT4G03320",0.244851132843031,0.788476323283797
"AT4G03330",0.0173403911885822,0.0146400920052382
"AT4G03340",-0.157618888838826,0.80055647892461
"AT4G03390",0.0555085261934076,0.26716658200931
"AT4G03400",-0.259926012056892,0.765049631359527
"AT4G03410",0.297486961055974,2.01016942243694
"AT4G03415",-0.00467939467429357,0.0185614295577969
"AT4G03420",-0.0673548163857225,0.24286348734757
"AT4G03430",-0.166505001108296,1.26751835943085
"AT4G03440",0.181666472040478,0.545334140299687
"AT4G03445",-0.386679730735935,0.573905823395471
"AT4G03460",0.435521585953704,0.212898434491648
"AT4G03490",0.0311809063653832,0.0180942428024962
"AT4G03500",0.764604525211053,0.650246898379859
"AT4G03510",-0.238731736516543,0.613256055461479
"AT4G03520",0.401294665915459,3.80089683826674
"AT4G03550",-0.0804606138244885,0.358195317654682
"AT4G03560",-0.0340779762845544,0.145367697929349
"AT4G03600",0.166021887846519,0.158307057505545
"AT4G03610",1.18105430316775,1.84247049713029
"AT4G03635",0.285958255941259,1.16039894766123
"AT4G03820",0.391241422561992,0.957795361383725
"AT4G03935",0.0949722441038823,0.260674934092656
"AT4G03940",-0.265586605574978,0.239997569544289
"AT4G03960",0.0717456234631309,0.0996660807642628
"AT4G04020",0.0900950060710182,0.636358159882379
"AT4G04040",0.00331436049717304,0.0172707443525489
"AT4G04180",0.0928806652235314,0.222276168969986
"AT4G04190",-0.132119684074891,0.123364512026412
"AT4G04200",0.0688560387253183,0.203617756041962
"AT4G04210",0.0359458615865398,0.204106441237641
"AT4G04220",0.0876921028483957,0.250974243082912
"AT4G04221",-0.124775608221677,0.139389075082299
"AT4G04223",0.173325880919783,0.236065359167918
"AT4G04293",-0.904348031015219,0.534652132514392
"AT4G04320",0.00980513723989596,0.04773671837189
"AT4G04330",0.850784812275429,1.83758332351681
"AT4G04340",0.0181194233222612,0.099004125905188
"AT4G04350",-0.0424391634556081,0.193044794070205
"AT4G04360",-0.0790927834565341,0.103664104034047
"AT4G04370",-0.00155698574827712,0.00404984654552954
"AT4G04409",-0.519373520520777,0.715499572578731
"AT4G04410",-0.0521110699733853,0.200565555165289
"AT4G04423",-0.118406969630779,0.0892104947081911
"AT4G04460",-0.314299198388124,0.842397073350091
"AT4G04470",0.321258492033073,3.0109270872842
"AT4G04490",0.0993436947559641,0.0487296700321066
"AT4G04570",-0.0218468335864719,0.0495721421227268
"AT4G04610",0.0928885135056143,0.204221820291801
"AT4G04614",-0.0822926250594098,0.238559721669273
"AT4G04620",0.125545126476948,0.75000496212418
"AT4G04630",0.114873368009058,0.421928940584179
"AT4G04640",0.15925039471535,1.85005534288029
"AT4G04670",-0.161888261873353,0.644840148942528
"AT4G04692",0.161439512364104,1.12910044488351
"AT4G04695",0.130590530946745,0.57416500926784
"AT4G04700",0.0358265576740904,0.070669871391656
"AT4G04710",-0.193016458062955,0.122640536838283
"AT4G04720",0.0569590545799485,0.391818075246257
"AT4G04740",0.018604614613027,0.0597431682712596
"AT4G04745",0.203353519116052,0.2031890609439
"AT4G04750",0.207173557673752,1.31067443266842
"AT4G04760",-0.963384094206374,0.615793060452519
"AT4G04770",0.203048763663809,1.07804263719954
"AT4G04780",-0.17419489098216,0.577725120083917
"AT4G04790",-0.0183137362089725,0.0402101489390791
"AT4G04800",0.133387132227922,0.779181557376987
"AT4G04810",0.20066073101939,0.465407653528209
"AT4G04830",0.042147244311157,0.0842688370364577
"AT4G04840",0.687695437340395,2.3203361744516
"AT4G04850",-0.0133994385167995,0.0496044472483968
"AT4G04860",-0.104616210583997,0.53591629054257
"AT4G04870",0.272286646243352,2.55251105054312
"AT4G04880",0.0458366415518139,0.140399522671352
"AT4G04885",-0.0178269755121621,0.0615641944538108
"AT4G04890",0.0679916478484852,0.292376198040755
"AT4G04900",-1.35855026314923,0.663083886621268
"AT4G04910",-0.0428056725141808,0.255883575745891
"AT4G04920",-0.128162307198719,0.748215726033993
"AT4G04925",0.0115707900541988,0.0275357313583005
"AT4G04940",-0.128389813512271,0.369687078783309
"AT4G04950",-0.0504501589809001,0.279041395593839
"AT4G04955",-0.0844864800033833,0.236682662087665
"AT4G04960",-0.0698878844814996,0.381318311191991
"AT4G04970",-0.128113975832157,0.521778417848638
"AT4G05000",0.104231442467632,0.512382278733286
"AT4G05010",-0.213742964461203,0.630837156875389
"AT4G05020",-0.212985562058305,0.381641189587949
"AT4G05040",-0.104770991816774,0.383824141763553
"AT4G05050",0.118184576218484,0.887595392340835
"AT4G05060",0.291080078611363,2.06713906101054
"AT4G05070",-0.136902126828512,0.666975480532878
"AT4G05090",-0.0334836792600797,0.136186124024103
"AT4G05100",0.29401522004764,0.726603591949069
"AT4G05110",0.168663078065308,0.557519235656802
"AT4G05120",-0.10650631660735,0.259952422077808
"AT4G05130",-0.0718066394175754,0.0431052702163077
"AT4G05150",-0.0369247651134765,0.124739543820069
"AT4G05160",0.203129056845025,1.9247166789859
"AT4G05170",0.452852872160753,0.44235516536355
"AT4G05180",0.150017119033114,1.27924647435387
"AT4G05190",0.219759752685271,0.689866511395957
"AT4G05200",-1.49954325402719,1.43393081457756
"AT4G05210",0.43795333083664,0.331673214708941
"AT4G05220",-0.432641786559505,0.595071666221365
"AT4G05320",-0.0824272634216356,0.471625160681103
"AT4G05330",-0.388013502113764,0.797901056952197
"AT4G05390",0.102137737423118,0.615217439572875
"AT4G05400",-0.041519192035897,0.16115628433701
"AT4G05410",-0.119438508561388,0.53875208110467
"AT4G05420",-0.0213723054967021,0.0933064274041824
"AT4G05440",-0.125921678424924,0.528858306542677
"AT4G05450",-0.125754449695848,0.491551358628616
"AT4G05460",-0.0868684916186861,0.428909927179863
"AT4G05520",0.0936967670420978,0.363269073949321
"AT4G05530",0.195911137069498,1.41232592762139
"AT4G05590",0.366738358232619,2.13821997203799
"AT4G05631",-0.250755746726555,0.755120793419217
"AT4G06505",0.130191511298378,0.083020926042092
"AT4G06534",0.307480065284929,0.530334192373416
"AT4G06536",-0.0474430306111583,0.0644282219681694
"AT4G06598",0.0426184623659012,0.150551798538675
"AT4G06599",0.0367316310131098,0.194774796240687
"AT4G06634",-0.00149538085352452,0.0065302873281515
"AT4G06676",0.225381175898847,1.2333351658589
"AT4G06701",-0.119867558994607,0.329580653058339
"AT4G06704",1.34318316406737,0.892915521105232
"AT4G06744",0.172771445060014,0.763946863281174
"AT4G06746",-0.792725545279693,1.15920779138581
"AT4G07390",0.121288322212282,0.784562988129962
"AT4G07400",-0.150200707363995,0.879293404065641
"AT4G07410",-0.106411745674325,0.667911707133804
"AT4G07507",0.156243691623988,0.640007360442194
"AT4G07820",-0.587591281293259,0.466227341929074
"AT4G07825",0.10669857593037,0.52888207800177
"AT4G07950",-0.032105732540177,0.0702832283173715
"AT4G07960",0.491756880452207,0.820872643711336
"AT4G07990",0.0861737592384149,0.479412224450838
"AT4G08035",0.13457969435325,0.903482101160476
"AT4G08040",0.10968368249603,0.0610514782723599
"AT4G08109",0.0251237191882225,0.0193949296982946
"AT4G08110",0.00457314936824194,0.020297435898337
"AT4G08112",0.160984095039836,0.124106631542191
"AT4G08115",-0.0131921940662905,0.0215410982771543
"AT4G08150",0.136258228905946,0.647689216051594
"AT4G08160",-0.258443992160007,0.631922174023694
"AT4G08170",0.160344291397875,0.670484706268584
"AT4G08180",0.0199301824382951,0.101327873877543
"AT4G08210",-0.424413469818185,0.328607025646966
"AT4G08220",-0.139117757944373,0.592430425157762
"AT4G08230",0.104803727005666,0.421370765404052
"AT4G08240",-0.0121019969098355,0.0394203435808453
"AT4G08250",0.311075259627624,0.33326090611768
"AT4G08280",0.106775171575856,0.613092390353102
"AT4G08290",0.0842491869365496,0.569988650048485
"AT4G08300",0.157003964426526,0.565457576723737
"AT4G08310",-0.0375528451183191,0.233528049263529
"AT4G08320",-0.0307706608680784,0.142866946489604
"AT4G08330",0.245158499039417,1.45686400943217
"AT4G08350",-0.0275674555436902,0.126589406385821
"AT4G08390",0.252032449988908,1.31808414396559
"AT4G08410",0.891089489899425,0.242264192917098
"AT4G08455",-0.14515114172438,0.584980286661067
"AT4G08460",-0.038425085705815,0.181970482418138
"AT4G08470",-0.150687622024095,0.886239785770753
"AT4G08480",-0.0547461341900628,0.149584313024956
"AT4G08500",-0.0251358096964838,0.121266731834728
"AT4G08510",0.0585696238709246,0.273637175836734
"AT4G08520",-0.0156075933847122,0.0874836591430016
"AT4G08540",0.136859496134544,1.30394170665374
"AT4G08555",-0.00654823364895635,0.0058151385356934
"AT4G08570",0.943171617750928,0.958086939638585
"AT4G08580",-0.273320866835848,1.66071219229156
"AT4G08590",0.100039791806562,0.185060677183329
"AT4G08685",0.069374331319966,0.343641534301701
"AT4G08690",0.0406512766043141,0.177507980326736
"AT4G08700",0.171182459761694,0.916357554408304
"AT4G08770",0.457765381673484,0.439832081802704
"AT4G08790",0.165092961389982,0.600263541451513
"AT4G08810",0.0402003290997968,0.216926000092808
"AT4G08850",-0.128737355314268,0.244112857166742
"AT4G08870",-0.00715435938535922,0.00603649933147837
"AT4G08900",0.0188546524281223,0.0742256384598913
"AT4G08910",-0.84282606748896,1.14636990378339
"AT4G08920",-0.0490157180314501,0.240367096566177
"AT4G08930",-0.0187725973052095,0.0740083136177671
"AT4G08940",-0.0899535833808005,0.259843018821447
"AT4G08950",-0.11185135456991,0.204827662460164
"AT4G08960",-0.0641866281496162,0.268970763512728
"AT4G08980",-0.0787484711029247,0.456431663196275
"AT4G08991",0.228424267945784,0.2729485539292
"AT4G09000",0.063126195106209,0.407221090659203
"AT4G09010",0.169892951237789,1.40601244196607
"AT4G09012",-0.0667018945633266,0.0863631061012585
"AT4G09020",-0.00591961678387731,0.0145696700972911
"AT4G09030",1.0082212108071,1.57643242272329
"AT4G09040",0.144700449750437,1.37232980358043
"AT4G09060",0.0919425277733516,0.08048872037566
"AT4G09080",-0.749640585709521,1.16779940936709
"AT4G09140",-0.186839139693109,1.17657174336098
"AT4G09150",-0.0861945443438747,0.591900004814846
"AT4G09160",-0.0483059535859631,0.169798500863703
"AT4G09180",0.0700923786850396,0.391264795628988
"AT4G09320",-0.0821810490311137,0.34956181564334
"AT4G09340",0.0338597509318364,0.162899200506243
"AT4G09350",0.0219535445478627,0.0905787048423032
"AT4G09420",0.39122145317754,0.268798249245932
"AT4G09430",-0.152010981640769,0.0505268634333204
"AT4G09432",0.00180467818028407,0.00344818533645821
"AT4G09460",0.0567344412709159,0.222922542025052
"AT4G09480",-0.327822308391029,0.530078116669703
"AT4G09490",0.103112205092973,0.216927006093489
"AT4G09500",-0.0172203642686752,0.0368529537930877
"AT4G09510",0.0754869579989741,0.28782193501063
"AT4G09520",0.0820975203708469,0.342508030083795
"AT4G09550",0.0416203477010666,0.12081615332161
"AT4G09560",-0.0749643690197317,0.281574722844544
"AT4G09570",-0.174401047772344,0.922198826058975
"AT4G09580",0.0480697213322427,0.149658589359526
"AT4G09620",-0.0644471860814253,0.383023534595246
"AT4G09630",-0.0872690607515434,0.529102199664793
"AT4G09640",-0.074111138837178,0.36112135396078
"AT4G09650",0.386749301522684,4.0897735117542
"AT4G09670",0.0871867433171936,0.77175546909575
"AT4G09680",-0.034615377498139,0.117828714597909
"AT4G09720",-0.0792229881361575,0.485756504576279
"AT4G09730",0.0315686405361513,0.150131697268503
"AT4G09750",0.0509220550383223,0.237637467108631
"AT4G09760",-0.0844959619726176,0.33269226648861
"AT4G09800",0.0191930072681386,0.0970896767923231
"AT4G09810",0.162293674944836,0.387674995609933
"AT4G09830",0.285497078195776,1.90795010124568
"AT4G09840",0.0521151699428967,0.0580967400209822
"AT4G09890",-0.0121508006700903,0.0427618161362199
"AT4G09900",-0.0447802090346769,0.20074784037446
"AT4G09920",-0.132292774682975,0.0827252303419339
"AT4G09950",-0.212358783071492,0.262911723423814
"AT4G09970",-0.00257383511407827,0.00682904101755747
"AT4G09980",-0.136797205673052,0.968188911828796
"AT4G09990",0.0455697050692507,0.0758997430900859
"AT4G10000",0.233109297820438,1.13207091278991
"AT4G10010",1.41426437786625,1.27643539629863
"AT4G10020",0.12281843864816,0.0898144609842985
"AT4G10030",-0.0601082193401901,0.289678425137496
"AT4G10040",0.230795702123726,0.698001288634547
"AT4G10050",0.00807510951663293,0.0293516080274321
"AT4G10060",-0.0031593339168019,0.0136718747495019
"AT4G10070",-0.0187806607164429,0.0627172030283014
"AT4G10080",-0.0848501204472196,0.540942346823603
"AT4G10090",0.0318858852833035,0.092367927755486
"AT4G10100",0.257624131893074,0.996504269998372
"AT4G10110",0.217194322096033,1.20290198792283
"AT4G10120",-0.0744017168745836,0.388840339008351
"AT4G10130",0.121566048486939,0.446471274037131
"AT4G10140",0.086244302334356,0.386619044959995
"AT4G10150",0.52624495997536,2.89623497727916
"AT4G10160",1.25828984956626,0.599611443728406
"AT4G10170",-0.0752250411923128,0.338430061126877
"AT4G10180",0.243762719790814,1.8907128550437
"AT4G10240",-0.152010981640769,0.0831768384742887
"AT4G10280",0.0255728103875823,0.0730580165547584
"AT4G10300",0.0176988685964341,0.0499903949278215
"AT4G10310",0.506082775929144,0.384912453485745
"AT4G10320",-0.0594457537254103,0.254191381451177
"AT4G10330",0.0970058814790065,0.35883264396122
"AT4G10340",0.0140473465291855,0.0631783881223078
"AT4G10360",0.199910698351181,1.80510576486096
"AT4G10380",0.0657320608890184,0.161902176140927
"AT4G10390",-0.0499840066894031,0.1711566715486
"AT4G10400",0.0731852029252824,0.21383769831162
"AT4G10420",-0.666760398366132,1.10285115608427
"AT4G10430",-0.0141732519653006,0.0705818126690737
"AT4G10450",-0.0706379860559867,0.240359205216825
"AT4G10470",-0.0752901367545129,0.344370303427662
"AT4G10480",-0.00330645041773003,0.0104961871160326
"AT4G10500",1.23190710669699,1.74652565657222
"AT4G10550",0.131826036336662,0.447155562959711
"AT4G10570",-0.048413149904925,0.182920798150563
"AT4G10590",0.16057982094024,1.02200172908649
"AT4G10600",-0.267309155788218,0.434152417503845
"AT4G10610",-0.0134669743111573,0.0558410496854488
"AT4G10620",-0.0649013950279023,0.250645719808192
"AT4G10630",-0.126512824859096,0.223719105487975
"AT4G10650",-0.40484229635372,0.430297766296028
"AT4G10690",-0.00099808458111017,0.00311159704697925
"AT4G10695",-0.500093033839409,0.522928819325706
