"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT1G07500",0.596795945070438,1.1619313570332
"AT1G07510",0.0157648805886463,0.0738726251715182
"AT1G07520",0.312027270726098,1.48723029987244
"AT1G07530",-0.379445190899784,4.77816914790653
"AT1G07570",-0.419738154306421,5.13458201979604
"AT1G07590",-0.350774251100957,0.959789348072155
"AT1G07610",-0.61083827071809,3.06102796118772
"AT1G07615",-0.13204485222247,0.471354192753806
"AT1G07620",-0.703620488668874,0.93939906421827
"AT1G07630",-1.02890007130299,8.98993822812022
"AT1G07640",0.374400948801129,1.54927377584666
"AT1G07650",-0.0413103204037713,0.163888245078244
"AT1G07660",0.0239716431793324,0.0925814873793974
"AT1G07670",0.255515047035673,2.81938749606582
"AT1G07700",-0.0532593791533005,0.315121770082415
"AT1G07705",-0.099538614917023,0.482417041283725
"AT1G07720",0.14476305006326,1.13175715468318
"AT1G07728",-0.161881844133438,1.17836712714216
"AT1G07740",-0.292890618488631,0.722473941569071
"AT1G07745",-0.302167437606836,1.94772014373002
"AT1G07750",-0.130637897435695,0.720495309659483
"AT1G07770",-0.00149096717575681,0.00552228989047944
"AT1G07780",0.0377441376341694,0.119327881426787
"AT1G07790",0.200905976150035,1.19341431170586
"AT1G07810",-0.0268502622181357,0.135656986737964
"AT1G07820",-0.0174241913402264,0.0773600342471265
"AT1G07830",-0.0146302403260883,0.0420630518357383
"AT1G07840",0.564788149683749,5.95347440831102
"AT1G07870",0.221451091794394,1.28465819825324
"AT1G07880",-0.00774765206604133,0.0180726455868935
"AT1G07890",-0.375216802386642,1.62466112933906
"AT1G07900",4.13837295759555,7.57689594811137
"AT1G07910",-0.018042024908139,0.0825411900098553
"AT1G07920",0.0926343336547077,0.567166021956626
"AT1G07930",0.23922550947464,1.9264034586329
"AT1G07940",0.0568460800464123,0.239560693064471
"AT1G07950",-0.0642380397315567,0.27490066019481
"AT1G07960",-0.0628417663108158,0.27806917757325
"AT1G07970",-0.00842065358335686,0.0341024425674172
"AT1G07980",-0.194283096043799,0.848201047389122
"AT1G07985",1.07746866133736,4.25379967382603
"AT1G07990",-0.248362806361613,2.61426509834593
"AT1G08000",0.480655172120661,3.77588678405528
"AT1G08010",0.80800999230132,8.49167953600148
"AT1G08030",1.82133265583821,17.1892930303857
"AT1G08040",0.107682406413654,0.753941504376177
"AT1G08050",-0.219323691943093,0.596777521143219
"AT1G08060",-0.236011178792608,1.1639858042836
"AT1G08070",-0.431988098755826,0.640648190135259
"AT1G08110",-0.161657835588065,1.93507770744162
"AT1G08125",-0.142011490525197,0.839553560597566
"AT1G08130",-0.117797357732638,0.69291337620385
"AT1G08160",0.372557181475981,0.963126689190523
"AT1G08165",-0.24373439259944,0.0983810973443831
"AT1G08180",-1.13505949431685,7.90284741812703
"AT1G08190",0.0173418623349795,0.103760272801314
"AT1G08200",0.248265762672257,4.3382997329282
"AT1G08210",-0.433407010535126,3.42617794764146
"AT1G08220",0.080636419210983,0.200997315900087
"AT1G08230",-0.882246092338588,8.75929414497204
"AT1G08250",-0.971296423641865,7.42003538523923
"AT1G08260",-0.119266634528019,0.438993845189229
"AT1G08270",-0.13437057166342,0.154219008656776
"AT1G08280",0.0619175058435291,0.29524294002186
"AT1G08290",0.235382430744045,0.345542808239358
"AT1G08300",-0.220002566317098,0.878718282261809
"AT1G08315",0.443136301400175,2.27356312689609
"AT1G08320",-1.32898497642055,4.88452384571716
"AT1G08340",0.413799775675124,1.39795800293457
"AT1G08350",-0.0796207203132759,0.382804640884411
"AT1G08360",0.116842022290213,0.650652590316836
"AT1G08370",0.181238816440966,1.23099671038756
"AT1G08380",-0.165023839186592,1.40872258379334
"AT1G08390",-0.294558561579897,1.41433762379524
"AT1G08400",-0.0532111627041552,0.190978042567514
"AT1G08410",0.206082893036017,1.41785309803479
"AT1G08420",0.251192124092831,2.42187920528218
"AT1G08430",-0.867295845411615,2.34177763007148
"AT1G08450",-0.0851896773419218,0.379018318590385
"AT1G08460",-0.331738174386253,2.27389478336215
"AT1G08465",0.0555007879684164,0.0349812410554929
"AT1G08470",-0.18950053225188,1.13561831971257
"AT1G08480",3.75521827864489e-05,0.000114380866554804
"AT1G08490",-0.0388474266325574,0.175726691589933
"AT1G08500",1.89068925537298,7.55869357799029
"AT1G08510",0.808743626895187,11.6224213849378
"AT1G08520",-0.0850529364960391,0.670054875842317
"AT1G08530",0.0411150163270046,0.177944416041276
"AT1G08540",-0.110140638546774,1.0847016867482
"AT1G08550",-0.567879097383661,8.3797577650738
"AT1G08560",0.21766137799229,0.857588525315889
"AT1G08570",-0.592731473557895,7.46281489817971
"AT1G08580",0.491506047781946,3.12879978752592
"AT1G08590",-0.417548323755853,2.06967285171233
"AT1G08592",-0.0575678977977834,0.162979064591339
"AT1G08600",-0.142546391004495,0.793926272886115
"AT1G08610",0.234918464279388,0.919094649228428
"AT1G08620",0.0676049226683109,0.433386911835353
"AT1G08630",-0.124116806003476,0.154899444775159
"AT1G08640",0.0504795159320199,0.222835327007907
"AT1G08650",0.274059898527985,2.22792103199411
"AT1G08660",0.18818587791855,1.79145205367127
"AT1G08670",-0.305567953547167,0.34834122467932
"AT1G08680",-0.19061806748524,2.12132831277995
"AT1G08700",-0.3218322000856,2.8943937464004
"AT1G08710",-0.0442661328838363,0.157597191799946
"AT1G08720",-0.595486885545468,6.72485431753956
"AT1G08730",-0.0906273960507336,0.0529784428605028
"AT1G08750",0.0534750069071062,0.253939161524282
"AT1G08760",-0.0608309640347864,0.44183611197346
"AT1G08770",-0.173008552437819,0.972973677764061
"AT1G08780",0.0462802806777574,0.176374568251241
"AT1G08800",-0.390821207396927,3.19601037031964
"AT1G08810",-1.93193804454279,11.4747786387959
"AT1G08820",-0.158921781186817,1.12495130588173
"AT1G08830",-0.133941197336177,0.505364721804258
"AT1G08840",-0.191984223856676,0.60465882356424
"AT1G08845",-0.0041931226032017,0.00815212296807032
"AT1G08880",-0.67856567483541,9.81737779161842
"AT1G08890",-0.236018839829515,0.863738873931403
"AT1G08900",-0.625924921032527,3.10522705198814
"AT1G08910",-0.917866851426497,7.87042755336452
"AT1G08920",-1.17245082472163,10.1465705299814
"AT1G08930",0.531952694814325,3.30093358030516
"AT1G08940",-0.192472911764517,0.974949153797717
"AT1G08960",0.499629427308345,4.38941577991095
"AT1G08970",-0.11601563806911,0.825505064904904
"AT1G08980",-0.257165311740995,1.79796105189741
"AT1G09000",0.05331336071509,0.134893566935443
"AT1G09010",-0.425091607387783,4.54530025047511
"AT1G09020",0.177100457184851,1.70477267913898
"AT1G09040",-0.46738369595906,2.56703187897954
"AT1G09050",-0.416336443508771,1.8014565459928
"AT1G09060",-0.0698977239186203,0.370762481149003
"AT1G09070",1.22142087883128,10.5563540084955
"AT1G09090",-0.360439966332978,0.467824187988724
"AT1G09100",-0.12165969082269,0.827776297580052
"AT1G09130",-0.0871957132589003,0.630878105901182
"AT1G09140",-0.123977292479493,1.04942770784994
"AT1G09150",-0.0298444577730699,0.138179353454518
"AT1G09160",0.879970549077337,11.4557211147393
"AT1G09180",0.567494875087847,1.26570023882156
"AT1G09190",0.292499886828308,0.71881658238402
"AT1G09195",-0.203058536834505,1.07616668844369
"AT1G09200",0.0570907202783801,0.195756587517771
"AT1G09210",0.137160189791936,1.06717270206412
"AT1G09220",0.22816130126798,0.413711029253584
"AT1G09230",-0.0422062037440813,0.134077002807009
"AT1G09240",0.614883930452925,0.287648044912598
"AT1G09250",2.53615829615942,12.2709651287098
"AT1G09270",0.566546210156967,8.36098595943391
"AT1G09280",-0.179513095571113,1.07690044237378
"AT1G09290",0.052668299123567,0.177291842390077
"AT1G09300",-0.239440811173653,1.21231606970509
"AT1G09310",-0.294896373976007,2.11665533054742
"AT1G09320",-0.480944607193542,2.10738359784472
"AT1G09330",0.290617340095826,3.23512080246037
"AT1G09340",-0.0462119076362715,0.242462901811378
"AT1G09350",2.70947450807949,11.8509722896146
"AT1G09380",1.83215997736741,0.813853810861339
"AT1G09390",-0.492084367534918,5.14894051330018
"AT1G09410",0.135837633546981,0.182582732698544
"AT1G09415",-0.0131820078579068,0.0410305326192492
"AT1G09420",-0.273323441934049,1.78039816036573
"AT1G09421",0.51123906066644,1.17051233969026
"AT1G09430",-0.147472138674568,0.796525683285727
"AT1G09440",-0.266980242243548,0.844680162610559
"AT1G09450",-0.524338067834281,1.05895130414428
"AT1G09460",1.1899077718346,8.22986294114648
"AT1G09470",1.00919396871003,3.04012442817901
"AT1G09480",0.31869016047005,1.96554075937646
"AT1G09486",-0.239032389953417,0.444466270238187
"AT1G09490",-0.188423997483245,1.37736449109179
"AT1G09500",0.238430799156873,0.112776338047963
"AT1G09520",-0.366508097195801,3.25308728389236
"AT1G09530",-1.2551995532886,12.821585840099
"AT1G09540",-0.944117710310786,5.84932130958673
"AT1G09560",0.362530069322222,1.79150800834383
"AT1G09570",0.99423602540965,11.8051872372695
"AT1G09575",1.8013451968841,13.6881476582438
"AT1G09580",0.25288794227104,1.35032300860676
"AT1G09590",0.271339215331869,2.05120329950033
"AT1G09600",-0.259341530700973,0.397583953546925
"AT1G09610",0.187363226089742,0.366752603512728
"AT1G09620",0.00420889233273236,0.0159460176751891
"AT1G09630",-0.021707783819767,0.0959074041736571
"AT1G09640",0.248763846294398,2.53822734012137
"AT1G09645",-0.152900422641478,1.17625019800567
"AT1G09650",0.46151216061504,0.525273324486539
"AT1G09660",0.84227996478452,10.0890307334596
"AT1G09680",-0.0986130753055807,0.150287330418411
"AT1G09690",0.11214301403584,0.758154172885632
"AT1G09700",-0.0528240066134478,0.179169868760252
"AT1G09710",-0.302433919523962,1.56331416598688
"AT1G09730",-0.0787588454151651,0.583657848438919
"AT1G09740",-0.511340523037492,3.15920874853357
"AT1G09750",-0.0245491343733,0.0649512935232527
"AT1G09760",-0.166348869452254,1.31160258655219
"AT1G09770",-0.0493160012404266,0.279345058118314
"AT1G09780",0.0759336839449656,0.292510932565704
"AT1G09794",-0.255629302228312,0.589934270410161
"AT1G09795",-0.0254645743866133,0.0807093823669181
"AT1G09800",0.00787060175790288,0.014274259047498
"AT1G09810",0.515154415197826,3.71165713399418
"AT1G09812",0.44764140363935,0.884836397255152
"AT1G09815",0.0285699671590667,0.119966005839222
"AT1G09820",-0.375756896604432,2.05878974285261
"AT1G09830",0.167136583691486,1.14788654314556
"AT1G09840",0.222905520937108,2.67264894198933
"AT1G09850",-0.167107019708411,1.07209990890265
"AT1G09870",0.142840689463471,0.85430309394971
"AT1G09880",0.152155523416696,0.15048959989206
"AT1G09890",-0.0674145230373808,0.129983483963474
"AT1G09900",0.0791730228887029,0.319391289912887
"AT1G09910",-0.391399050437495,3.9065862482506
"AT1G09920",-0.36784895399235,3.39128918638456
"AT1G09932",0.0968122419033673,0.10337432262111
"AT1G09940",-0.127684752137718,0.557183902370863
"AT1G09950",5.28579066553416,6.79329211865536
"AT1G09960",-0.39295160328664,1.87489194087622
"AT1G09970",-0.629474167198998,3.776564974567
"AT1G09980",0.0550165151443105,0.257060176710255
"AT1G09995",0.485367983853206,2.31679245208604
"AT1G10000",0.411461147068992,0.645317795754248
"AT1G10020",2.36974110463953,15.7096092435795
"AT1G10030",0.222307694857331,1.04303842155471
"AT1G10040",0.181056104212058,0.492743671676283
"AT1G10050",-0.106943641161631,0.456842463697964
"AT1G10060",-0.154458877267582,0.175524027338133
"AT1G10070",-0.329388959548087,0.687201361909913
"AT1G10090",-0.474112595977939,3.65054390173512
"AT1G10095",-0.420981745937895,2.14085413226699
"AT1G10110",-2.26154799535234,2.41606532903926
"AT1G10120",0.925803889113948,8.14097969823639
"AT1G10130",-0.0278421126053603,0.147028111150313
"AT1G10140",-0.0575724867762539,0.125327008266076
"AT1G10150",0.0121370381949362,0.0463331395248904
"AT1G10155",0.230316882815973,0.121676679322291
"AT1G10160",-0.00798529142106164,0.0205326784172689
"AT1G10170",-0.188920875853078,1.18897664871465
"AT1G10180",-0.0319137218626224,0.161595507104962
"AT1G10200",-0.0504049130269477,0.306849187895806
"AT1G10210",-1.1130935288117,8.82802312816433
"AT1G10230",0.350094515795246,1.19164435625623
"AT1G10240",0.263065417275058,1.68085750894335
"AT1G10270",0.34687215876105,1.90568337121949
"AT1G10280",0.507255556821333,4.14051380931169
"AT1G10290",0.177098137838475,1.78300056875991
"AT1G10300",0.0641219541273843,0.0379160996156847
"AT1G10310",0.0429629352497756,0.189650574570553
"AT1G10320",-0.390056552493299,4.20710048654329
"AT1G10330",-0.22134298304623,0.49682307657914
"AT1G10340",-1.22043548267865,2.61090738551911
"AT1G10350",-0.692123483310952,6.18824714163175
"AT1G10360",0.0396470598992353,0.219653437726491
"AT1G10370",-0.215616321754857,1.04880518667096
"AT1G10380",0.386535366251272,1.44543379502178
"AT1G10390",0.029259638417602,0.136343515699122
"AT1G10410",0.0986887074522409,0.728955599798774
"AT1G10417",-1.03159884088234,4.75535116424434
"AT1G10430",0.50948267649775,5.96452362468781
"AT1G10450",-0.337799630817105,2.5793909946573
"AT1G10460",0.677146178372692,1.22153027117497
"AT1G10470",-0.731374929443622,3.45363667129832
"AT1G10480",-1.0006544275752,1.16431664559417
"AT1G10490",0.177394208629713,0.720487373606396
"AT1G10500",-0.0688133249324272,0.359423663638523
"AT1G10510",0.0712247571421356,0.297710877507112
"AT1G10520",-0.389720330083232,0.793692014861038
"AT1G10522",0.0887548112485801,0.269551917981917
"AT1G10540",0.86311256945375,1.51644362536329
"AT1G10550",5.98710073313443,12.4013862543794
"AT1G10560",1.50831719206671,1.56431556793153
"AT1G10570",-0.341255661873255,3.07305978907107
"AT1G10580",0.323029475998796,3.25403907071087
"AT1G10585",0.00133108320595454,0.000475162220133194
"AT1G10590",0.12618111379954,0.889857850704958
"AT1G10600",-0.586163420689966,5.06630109670402
"AT1G10610",-0.175595660678904,0.765960058254728
"AT1G10630",0.263380481180123,1.95702304513447
"AT1G10640",-1.09918896985755,5.81434263395707
"AT1G10650",-0.295984716696638,3.15821695072296
"AT1G10657",-0.901367534629447,5.43191284373522
"AT1G10660",-0.407089278697068,3.96459807290639
"AT1G10670",0.112233502127677,0.896538513481181
"AT1G10682",-0.488017344610062,5.30741694582571
"AT1G10690",-0.231981499879045,0.376880669434252
"AT1G10700",-0.522881396308871,3.5009752751993
"AT1G10720",-0.127737969489879,0.681055820155177
"AT1G10730",-0.141506356774026,0.67870878929049
"AT1G10740",0.608807917253664,8.16084466311669
"AT1G10750",0.399052234451043,2.59267663242687
"AT1G10760",-0.44561841582438,4.30046574439389
"AT1G10780",0.538288345450418,1.80096906659926
"AT1G10790",0.552013817891448,1.06455560541706
"AT1G10800",0.0284282322819294,0.0254868096408262
"AT1G10820",-0.226786910091342,1.77402660694167
"AT1G10830",-0.166074336017519,0.953554636543983
"AT1G10840",0.190647852629599,1.98306312600445
"AT1G10850",0.0677257177601831,0.471837471009481
"AT1G10865",-0.0372880406081557,0.163158147638326
"AT1G10870",0.263472888219046,3.03779216148954
"AT1G10890",-0.0196911165089899,0.0918729696685952
"AT1G10900",0.0364226091416668,0.170469091540445
"AT1G10910",-0.222539014294522,2.54315339915032
"AT1G10920",-0.246528930727166,1.43422284644293
"AT1G10930",0.0124534917359309,0.040615184947094
"AT1G10940",0.0138344537347237,0.0750984377142005
"AT1G10950",0.127535469368921,1.15688085604495
"AT1G10960",-0.029194426094608,0.0873942809287209
"AT1G10970",-0.0966481494409632,0.184251410445148
"AT1G10990",1.24982005137403,3.22860215138443
"AT1G11000",0.992183649985686,7.49712608947733
"AT1G11020",0.0145295262897687,0.0626383464816737
"AT1G11050",0.224694400056973,0.742735418660872
"AT1G11060",-0.145729834077963,0.875177899487402
"AT1G11070",-0.53500251598897,0.461555234655431
"AT1G11080",-0.901264191654239,0.939208944398084
"AT1G11090",0.202032483928541,1.74396940869944
"AT1G11100",0.0203927951136588,0.0310857548006697
"AT1G11112",5.28317931454074,5.66233874235589
"AT1G11120",2.5997550700394,15.7195366029881
"AT1G11125",3.14910796814967,6.84027604162571
"AT1G11130",0.546472129383124,2.82080146834885
"AT1G11150",-0.0329326210373,0.0958370671121747
"AT1G11160",-0.070180073553614,0.105066579198549
"AT1G11170",-0.274970012708146,0.212789365091172
"AT1G11175",-1.75625369752272,12.6459092041711
"AT1G11180",-0.278758024949022,2.429093121792
"AT1G11185",-0.385365803837606,0.295458203177227
"AT1G11190",0.418404631778608,1.39555680665094
"AT1G11200",0.0687362997999013,0.27177930753389
"AT1G11220",0.243699186893507,0.240968187975495
"AT1G11240",0.0620362527286664,0.197988491628415
"AT1G11260",0.791234570634701,6.5630596137084
"AT1G11270",-0.00647079686340657,0.0138946437830269
"AT1G11280",0.196711700982422,1.64102019179736
"AT1G11290",-0.340030285874506,1.18852733444085
"AT1G11300",-0.690332705600748,6.07837142036563
"AT1G11310",-0.709720181024477,7.25590740505443
"AT1G11320",0.366464076418593,1.73405400707102
"AT1G11330",-0.457372182435302,3.82662864130306
"AT1G11340",1.5297906927766,2.98637456430719
"AT1G11350",-0.636474763699248,5.6917489409608
"AT1G11360",-0.347059701295128,3.94778527122339
"AT1G11380",0.756811597005346,7.89737150396453
"AT1G11390",0.944182213328955,9.9868271967703
"AT1G11400",0.525624375753342,4.30926433747785
"AT1G11410",-0.29072740420244,1.90274143517397
"AT1G11420",-0.330010694144518,0.856226909103508
"AT1G11430",0.143510968010315,1.00466253830907
"AT1G11440",0.854684506290262,9.18946403632337
"AT1G11450",-0.203640097772777,0.780171508719805
"AT1G11460",-0.203160395912892,0.425181906372373
"AT1G11475",-0.0838254633320119,0.22482854180982
"AT1G11480",-0.21336463270262,2.10116751041029
"AT1G11500",0.523459043265207,0.355269716224637
"AT1G11520",0.391278648266589,0.318164674149936
"AT1G11530",-0.507404968852824,5.78848085353805
"AT1G11545",2.91636234925337,16.210398390468
"AT1G11570",-0.154173983158208,0.195489412077436
"AT1G11580",-0.374787398339426,3.11652793602097
"AT1G11592",-0.155175297525016,0.624837697317617
"AT1G11630",0.00260592832035123,0.00775550125868669
"AT1G11650",-0.10398199753717,0.995761912030305
"AT1G11660",0.287201602826228,3.31787932580711
"AT1G11670",-0.319425920962724,0.368576459043929
"AT1G11680",-0.199648008969858,2.23705520789198
"AT1G11700",-2.61574357577216,16.7860182729895
"AT1G11710",-0.457173179590434,2.05484800128983
"AT1G11720",-0.206158926603914,1.50201080146538
"AT1G11730",0.23717869698875,0.609770099690751
"AT1G11735",2.05020957652152,7.8509793200754
"AT1G11740",2.98533749915134,7.63213603648311
"AT1G11750",0.032817809418562,0.164731361001469
"AT1G11755",-0.21705670227079,1.08737483243005
